2.589898394944611937e-05 5.618677732854848728e-06 3.602982815209543332e-06 3.141481784041388892e-06 2.951313263110932894e-06 3.364322083143633790e-06 7.096527497196802869e-06 3.243726678192615509e-05 2.904232360378955491e-06 7.450559678545687348e-06 2.655683601915370673e-06 2.615134326333645731e-05
2.437519287923350930e-05 5.556154519581468776e-06 3.867297436954686418e-06 3.022079681613831781e-06 3.092015958827687427e-06 3.100607955275336280e-06 5.796619461762020364e-06 3.070415550610050559e-05 3.040267984033562243e-06 6.276638032431947067e-06 2.695641569516737945e-06 2.844931805157102644e-05
2.233656778116710484e-05 5.216257704887539148e-06 3.783542751989443786e-06 2.909851446020184085e-06 3.161687800457002595e-06 3.084967147515271790e-06 5.564395905821584165e-06 2.858985681086778641e-05 3.072513891311245970e-06 5.915927886235294864e-06 2.661251073732273653e-06 2.649579982971772552e-05
2.451265390845946968e-05 5.386321845435304567e-06 3.794648591792793013e-06 2.820076360876555555e-06 3.034855581063311547e-06 2.869246372938505374e-06 5.181365850148722529e-06 2.449238127155695111e-05 3.152835006403620355e-06 5.071641226095380262e-06 2.532947291911114007e-06 2.406182284175883979e-05
2.443132143525872380e-05 5.148891887074569240e-06 3.635673692770069465e-06 2.587712515378370881e-06 2.793994099192786962e-06 2.696641558941337280e-06 4.816808996110921726e-06 2.228236189694143832e-05 3.205496113878325559e-06 4.828574674320407212e-06 2.486745415808400139e-06 2.503279574739281088e-05
2.261172994622029364e-05 4.585246188071323559e-06 3.355468834342900664e-06 2.563904672570060939e-06 2.673274138942360878e-06 2.820352847265894525e-06 4.722267021861625835e-06 2.236641921626869589e-05 3.106560370724764653e-06 4.510532562562730163e-06 2.453233264532173052e-06 2.492201747372746468e-05
2.500636401236988604e-05 4.808832272829022259e-06 3.683270506371627562e-06 2.696050160011509433e-06 2.771469780782354064e-06 2.873677885872893967e-06 4.730969067168189213e-06 2.278570718772243708e-05 2.968772150779841468e-06 4.528106728685088456e-06 2.516431322874268517e-06 2.600942207209300250e-05
2.439108720864169300e-05 4.857527528656646609e-06 3.700057277455925941e-06 2.781046987365698442e-06 2.859482947314972989e-06 2.896623300330247730e-06 4.459727279026992619e-06 2.055076038232073188e-05 2.926594333985121921e-06 4.324639576225308701e-06 2.472610049153445289e-06 2.793006569845601916e-05
2.178823706344701350e-05 4.595525297190761194e-06 3.416607796680182219e-06 2.861855591618223116e-06 3.008869498444255441e-06 2.869861191356903873e-06 4.306289611122338101e-06 1.819735916797071695e-05 2.611282980069518089e-06 4.079738118889508769e-06 2.530833853597869165e-06 2.782151204883120954e-05
2.359818790864665061e-05 4.800352598977042362e-06 3.836571977444691584e-06 2.968279432025155984e-06 2.955272520921425894e-06 2.839018179656704888e-06 4.423097379913087934e-06 1.777019861037842929e-05 2.808242015817086212e-06 4.131323748879367486e-06 2.659969595697475597e-06 2.608053546282462776e-05
2.377482815063558519e-05 4.981254733138484880e-06 3.736324060810147785e-06 2.894783847295911983e-06 2.926446541096083820e-06 2.808129011100390926e-06 4.251716745784506202e-06 1.695444188953842968e-05 2.807627197398687713e-06 4.155342594458488747e-06 2.620189206936629489e-06 2.859115011233370751e-05
2.189394399465527385e-05 4.634861852537142113e-06 3.422824875087826513e-06 2.790797452689730562e-06 2.978691554744727910e-06 2.806560132739832625e-06 3.986593583249486983e-06 1.685447750787716359e-05 2.790777671179967001e-06 3.964535153500037268e-06 2.597851562313735485e-06 2.816311280184891075e-05
2.454091554682236165e-05 5.012303518014959991e-06 3.724253019754542038e-06 2.767674686765531078e-06 2.915918457802035846e-06 2.763176553344237618e-06 3.993210157204885036e-06 1.851773231464903802e-05 2.909122031269362196e-06 3.908682629116810858e-06 2.541841240599751472e-06 3.009412466781213880e-05
2.374722862441558391e-05 5.256467375147622079e-06 3.276046982136904262e-06 2.667625039975973777e-06 2.904869688791222870e-06 2.603229404485318810e-06 3.779833832595613785e-06 1.843069367168936878e-05 2.886387392209144309e-06 3.687470325530739501e-06 2.513625076971948147e-06 3.179196573910303414e-05
2.436425711493939161e-05 5.394784693635301664e-06 3.151630380671122111e-06 2.778216639853781089e-06 2.861077746274531819e-06 2.506906412236276083e-06 3.784973841902683489e-06 1.755075754772406071e-05 2.958516006401623599e-06 3.668232693598838523e-06 2.413875108686625026e-06 3.078396912314929068e-05
2.316393329238053411e-05 5.258980763755971566e-06 3.357626155775506049e-06 2.826271838785032742e-06 3.079631596847320907e-06 2.539576371418661438e-06 3.806444738074787892e-06 1.595719550095964223e-05 2.909700924647040665e-06 3.677934046208974905e-06 2.375504209339851514e-06 2.890597170335240662e-05
2.308220246050041169e-05 5.291270554153015837e-06 3.220853841412463225e-06 2.775772372842766345e-06 3.160267169732833281e-06 2.843898982973769307e-06 3.726740487763890997e-06 1.484588028688449413e-05 2.889205234168912284e-06 3.935861059289891273e-06 2.351489229113212787e-06 2.673253766261041164e-05
2.076710006804205477e-05 4.794107098859967664e-06 2.982185378641588613e-06 2.692131147341569886e-06 3.131290895908023231e-06 2.913486241595819592e-06 3.643046966317342594e-06 1.165824323834385723e-05 2.725287686189403757e-06 3.836119503830559552e-06 2.266326191602274776e-06 2.240594403701834381e-05
1.943761708389502019e-05 4.521306891547283158e-06 2.931584504040074535e-06 2.624000217110733502e-06 3.139005912089487538e-06 3.009596866831998341e-06 3.354733962623868138e-06 9.915385817294009030e-06 2.767316345853032544e-06 3.750226824195124209e-06 2.242081563963438384e-06 1.837766103562898934e-05
2.397890420979820192e-05 5.123478786117630079e-06 2.761262521744356491e-06 2.521606347727356479e-06 2.980582394229713827e-06 2.952369186459691264e-06 3.428010359129984863e-06 1.019649425870738924e-05 2.903482254623668268e-06 3.860934612021083012e-06 2.260911742268945090e-06 1.718878593237604946e-05
2.152841625502333045e-05 4.586611339618684724e-06 2.567972160250064917e-06 2.505381416995078325e-06 2.841409468601341359e-06 2.599449089757399634e-06 3.190755478499340825e-06 7.920029020169749856e-06 2.870226580853341147e-06 3.675810830827686004e-06 2.337930027351831086e-06 1.020371109916595742e-05
2.506441342120524496e-05 5.049189439887413755e-06 2.607263695608708076e-06 2.534417490096529946e-06 2.934589701908407733e-06 2.891370058932807297e-06 3.228090008633444086e-06 8.196307135222014040e-06 2.855619186448166147e-06 3.908097824023570865e-06 2.225034904768108390e-06 1.142309429269516841e-05
2.456664515193551779e-05 5.019872787670465186e-06 2.621663497848203406e-06 2.491806981197441928e-06 2.964768782476312481e-06 2.940958893304923549e-06 3.826939973805565387e-06 1.226480162586085498e-05 2.829566483342205174e-06 4.400983925734180957e-06 2.220085207227384672e-06 9.551663424645084888e-06
2.165836849599145353e-05 4.581742814480094239e-06 2.640705361045547761e-06 2.487844312781817280e-06 2.933511268565780483e-06 2.925090939243091270e-06 3.925099008483812213e-06 1.411958055541617796e-05 2.650805754456087016e-06 4.398620603751624003e-06 2.261087729493738152e-06 9.442554073757492006e-06
2.162658893212210387e-05 4.648292360798222944e-06 2.664521161932498217e-06 2.435078613416408189e-06 2.933394398496602662e-06 3.071461151193943806e-06 4.558216005534632131e-06 2.161690645152702928e-05 2.567633600847329944e-06 4.838282166019780561e-06 2.127714196831220761e-06 9.643605153542011976e-06
2.164950456062797457e-05 4.522146809904370457e-06 2.958660161311854608e-06 2.602433823994942941e-06 3.069781087106093764e-06 3.242117372792563401e-06 5.573568614636315033e-06 3.004204518219921738e-05 2.597865659481612965e-06 5.933031388849485666e-06 2.233310397059540264e-06 8.500936019117943943e-06
2.128839150827843696e-05 4.588605406752321869e-06 2.990092070831451565e-06 2.646206439749221317e-06 3.003354322572704405e-06 3.298895990155870095e-06 6.455197308241622522e-06 3.772665513679385185e-05 2.550883664298453368e-06 7.213890057755634189e-06 2.360771077292156406e-06 9.180930646834895015e-06
2.360376856813672930e-05 4.935086508339736611e-06 3.277929636169574223e-06 2.777048848656704649e-06 2.974859171445132233e-06 3.459314484643982723e-06 7.454726528521860018e-06 4.318058927310630679e-05 2.646333314260118641e-06 7.523857220803620294e-06 2.494868340363609605e-06 9.297490578319411725e-06
2.377461896685417742e-05 5.108598088554572314e-06 3.353716238052584231e-06 2.772831066977232695e-06 3.074399046454345807e-06 3.653078238130547106e-06 7.725348950771149248e-06 4.310354415792971849e-05 2.742816832324024290e-06 7.775963240419514477e-06 2.486670382495503873e-06 9.472909368923865259e-06
2.417663017695304006e-05 5.254826191958272830e-06 3.086722472289693542e-06 2.758684331638505682e-06 3.034431983905960806e-06 3.575669552446925081e-06 7.657502465008292347e-06 4.478819755604490638e-05 2.754705064944573678e-06 7.392792667815228924e-06 2.535511612222762778e-06 1.152704953710781410e-05
2.571125696704257280e-05 5.232179773884126917e-06 3.065879354835487902e-06 2.782860065053682774e-06 3.039930334125529043e-06 3.517943014230695553e-06 7.070347692206269130e-06 3.999785258201882243e-05 2.870578100555576384e-06 6.131263489805860445e-06 2.520097268643439747e-06 1.132403303927276284e-05
2.549687269493006170e-05 5.324536232365062460e-06 2.799104777295724489e-06 2.623731688800035045e-06 3.020755229954374954e-06 3.472923253866611049e-06 9.015943760459776968e-06 3.709265365614555776e-05 2.801698428811505437e-06 7.264543000928824767e-06 2.401140363872400485e-06 1.089579654944827780e-05
2.780455724860075861e-05 6.074338671169243753e-06 2.808435056067537516e-06 2.903368113038595766e-06 3.314088417027960531e-06 3.780818587983958423e-06 1.128739950218005106e-05 3.905142148141749203e-05 2.774105269054416567e-06 1.049409638653742149e-05 2.545879169701947831e-06 1.270280972676118836e-05
2.560630309744738042e-05 1.052392963174497709e-05 3.935433142032707110e-06 2.935888687716214918e-06 3.181825377396307886e-06 3.788435151363955811e-06 1.378412707708775997e-05 3.506286884658038616e-05 2.769301545413327403e-06 1.374200292048044503e-05 2.633250232975115068e-06 1.205399621539982036e-05
2.546045834606047720e-05 1.661536953179165721e-05 5.387866167438914999e-06 3.106287749687908217e-06 3.337832140459795482e-06 4.115778210689313710e-06 1.648075158300343901e-05 3.837376425508409739e-05 2.803217739710817114e-06 1.794641502783633769e-05 2.566324837971478701e-06 1.268869345949497074e-05
3.024442594323772937e-05 1.980062552320305258e-05 6.314958682196447626e-06 3.222812893000082113e-06 3.508393774609430693e-06 4.559039552987087518e-06 1.612112282600719482e-05 4.052543590660206974e-05 3.064094016735907644e-06 1.806809268600773066e-05 2.611109721328830346e-06 2.118368138326331973e-05
3.039170587726403028e-05 2.378125827817711979e-05 7.157974778237985447e-06 3.322639940961380489e-06 3.394221494090743363e-06 4.626187546818982810e-06 1.624257674848195165e-05 4.142912439419887960e-05 3.278556732766446657e-06 1.687016265350393951e-05 2.431629127386258915e-06 2.329948802071157843e-05
3.601848948164843023e-05 2.612722892081364989e-05 7.398435172945028171e-06 3.302561026430339552e-06 3.569332420738646761e-06 4.512257419264642522e-06 1.637707282498013228e-05 4.385806823847815394e-05 3.320538326079258695e-06 1.587863334862049669e-05 2.214900860053603537e-06 2.613015749375335872e-05
3.649416612461209297e-05 2.585851689218543470e-05 7.448376891261432320e-06 3.243627361371181905e-06 3.545555500750197098e-06 4.379672191134886816e-06 1.711396907921880484e-05 4.755277041113004088e-05 3.234053565392969176e-06 1.311804771830793470e-05 2.224227046099258587e-06 3.335004657856188715e-05
3.736573853529989719e-05 2.991559995280113071e-05 8.810153303784318268e-06 3.474063305475283414e-06 3.771579486055998132e-06 4.717992396763293073e-06 1.956597043317742646e-05 5.056769805378280580e-05 3.292100700491573662e-06 1.541955862194299698e-05 2.345107986911898479e-06 3.194410601281560957e-05
4.354691191110759974e-05 3.338149326737038791e-05 9.345624675916042179e-06 3.499243121041217819e-06 3.979603206971660256e-06 5.616354428639169782e-06 2.111849426000844687e-05 5.776581019745208323e-05 3.385448053450090811e-06 1.971858910110313445e-05 2.566586772445589304e-06 3.315012872917577624e-05
4.395830546854995191e-05 3.427290721447207034e-05 9.850301466940436512e-06 3.584123760447255336e-06 4.095451458852039650e-06 6.278243745327927172e-06 2.252766171295661479e-05 5.942328061792068183e-05 3.766584313780185767e-06 2.815987136273179203e-05 2.672858499863650650e-06 3.551241388777270913e-05
4.795883069164119661e-05 3.796614691964350641e-05 1.007882201520260423e-05 3.666154498205287382e-06 4.359114427643362433e-06 6.779832801839802414e-06 2.542079892009496689e-05 5.662878174916841090e-05 3.962323717132676393e-06 3.187797847203910351e-05 2.612041043903445825e-06 3.543924322002567351e-05
4.702440492110326886e-05 3.751557960640639067e-05 9.395662345923483372e-06 3.549280791048659012e-06 4.156405793764861301e-06 6.711019523208960891e-06 2.728058461798354983e-05 5.225651693763211370e-05 4.110656391276279464e-06 3.784937871387228370e-05 2.540281229812535457e-06 3.663490133476443589e-05
4.447538958629593253e-05 3.602622382459230721e-05 1.059548230841755867e-05 3.385685658940928988e-06 4.095470558240776882e-06 5.984286417515249923e-06 2.673739072633907199e-05 4.033488221466541290e-05 4.174609330220846459e-06 3.787692912737838924e-05 2.544381686675478704e-06 3.639520582510158420e-05
4.589558739098720253e-05 3.588688923628069460e-05 1.012894335872260854e-05 3.265747409386676736e-06 4.063009328092448413e-06 5.592088655248517171e-06 2.622085776238236576e-05 3.258203287259675562e-05 4.112243004783522338e-06 3.264094993937760592e-05 2.616245183162391186e-06 3.501408355077728629e-05
4.544328112388029695e-05 3.446091432124376297e-05 1.123246602219296619e-05 3.457061438894015737e-06 3.817218384938314557e-06 4.983181952411541715e-06 2.344110907870344818e-05 2.738036346272565424e-05 4.091072241863003001e-06 3.048010876227635890e-05 2.918973223131615669e-06 3.008899511769413948e-05
4.966345295542851090e-05 3.512321927701123059e-05 1.227783559443196282e-05 3.666193606477463618e-06 3.997201929450966418e-06 4.709385848400415853e-06 2.256459447380620986e-05 2.446350845275446773e-05 4.238679139234591275e-06 2.418427175143733621e-05 2.924564569184440188e-06 3.151523196720518172e-05
5.580121796810999513e-05 3.719907545018941164e-05 1.398292079102247953e-05 3.965729320043465123e-06 4.095132226211717352e-06 4.583970621752087027e-06 2.079974910884629935e-05 2.569415664765983820e-05 4.621362677426077425e-06 2.172383392462506890e-05 2.958212462544906884e-06 3.199581624357961118e-05
5.727859024773351848e-05 4.016534148831851780e-05 1.810303001548163593e-05 4.501352123043034226e-06 4.530774731392739341e-06 4.611041731550358236e-06 1.942925155162811279e-05 3.141103661619126797e-05 5.310065716912504286e-06 2.268262869620230049e-05 3.011046146639273502e-06 3.305139398435130715e-05
7.239250408019870520e-05 4.152646215516142547e-05 2.353465242777019739e-05 4.748644187202444300e-06 4.823146355192875490e-06 5.365634933696128428e-06 2.084914740407839417e-05 4.035519668832421303e-05 5.611074811895377934e-06 2.175459303543902934e-05 2.805536041705636308e-06 3.506149005261249840e-05
7.640382682438939810e-05 4.126712155994027853e-05 2.562128429417498410e-05 5.304844762576976791e-06 5.058227543486282229e-06 5.462552508106455207e-06 1.725017864373512566e-05 4.423295104061253369e-05 6.024892627465305850e-06 2.124923048540949821e-05 2.779102260319632478e-06 3.486792411422356963e-05
7.662839198019355536e-05 4.034942685393616557e-05 2.659720121300779283e-05 5.512895768333692104e-06 5.198426151764579117e-06 5.954470907454378903e-06 2.108803164446726441e-05 4.944243846694007516e-05 6.426706022466532886e-06 2.397081152594182640e-05 2.671764150363742374e-06 3.423961243242956698e-05
