1.362286548101110384e-05 7.501905656681628898e-06 2.694892600629827939e-06 2.488938889655400999e-06 3.032453605555929244e-06 3.213774334653862752e-06 1.586556390975601971e-05 5.102297109260689467e-06 2.907120688178110868e-06 1.124513619288336486e-05 2.646347638801671565e-06 6.944814231246709824e-05
1.439942388969939202e-05 6.587340067198965698e-06 2.691998815862461925e-06 2.441474634906626306e-06 3.013571586052421480e-06 3.150646080030128360e-06 1.614841312402859330e-05 4.969414931110804901e-06 2.888577228077338077e-06 1.113981670641805977e-05 2.289803887833841145e-06 5.971271821181289852e-05
1.005304056889144704e-05 4.316638751333812252e-06 2.400708353889058344e-06 2.500400796634494327e-06 2.755379455265938304e-06 2.928039293692563660e-06 1.067673019861103967e-05 4.110936970391776413e-06 2.814512981785810553e-06 8.570546015107538551e-06 2.407825832051457837e-06 5.052252163295634091e-05
5.504426098923431709e-06 2.891950089178862981e-06 2.327701622562017292e-06 2.730640062509337440e-06 2.642567778821103275e-06 2.728057779677328654e-06 8.186826562450733036e-06 3.947035111195873469e-06 2.794819693008321337e-06 7.768559953547082841e-06 2.681557816686108708e-06 4.561598689178936183e-05
5.757645794801646844e-06 2.846603820216841996e-06 2.515043888706713915e-06 2.916957555498811416e-06 2.946427002825657837e-06 2.771625304376357235e-06 1.246647389052668586e-05 4.249049652571557090e-06 2.581420176284154877e-06 8.993240044219419360e-06 2.578819248810759746e-06 4.395976793603040278e-05
5.736808361689327285e-06 4.111427642783382908e-06 2.740638592513278127e-06 2.771276967905578203e-06 3.152466888423077762e-06 2.830461198755074292e-06 1.378518845740472898e-05 4.345822617324301973e-06 2.516989979994832538e-06 9.597029020369518548e-06 2.365607315368833952e-06 4.970299414708279073e-05
6.560440851899329573e-06 4.191987500234972686e-06 2.597823140604305081e-06 2.593149247331894003e-06 2.980075578307150863e-06 2.838526597770396620e-06 1.225462892762152478e-05 4.246917342243250459e-06 2.794286501739406958e-06 9.364256584376562387e-06 2.467011881890357472e-06 5.051320840721018612e-05
6.201196811161935329e-06 3.137764906568918377e-06 2.330949882889399305e-06 2.394752527834498324e-06 3.021729980901000090e-06 3.101374886682606302e-06 1.123160654969979078e-05 4.260447894921526313e-06 2.902582764363614842e-06 8.590217476012185216e-06 2.492946805432438850e-06 4.803356932825408876e-05
5.322181095834821463e-06 3.425428758419002406e-06 2.594791112642269582e-06 2.571648337834631093e-06 3.185107061653980054e-06 2.979574901473824866e-06 1.022655851556919515e-05 4.374834588816156611e-06 2.657993263710523024e-06 8.491137123201042414e-06 2.321442707398091443e-06 5.230317765381187201e-05
5.752184733864851296e-06 3.475867970337276347e-06 2.716594735829858109e-06 2.849805468940758146e-06 3.163029077768442221e-06 2.772668722172966227e-06 9.609273547539487481e-06 4.526919838099274784e-06 2.524500132494722493e-06 8.113957846944686025e-06 2.291353666805662215e-06 5.424613846116699278e-05
7.175637165346415713e-06 4.314265879656886682e-06 1.314632390858605504e-05 5.151573077455395833e-06 3.223849034839076921e-06 3.344710876262979582e-06 1.144718044088222086e-05 5.999930726829916239e-05 5.187188889976823702e-06 9.151406629825942218e-06 2.277056637467467226e-06 5.325238453224301338e-05
8.742750651435926557e-06 5.050124855188187212e-06 1.718925886962097138e-05 7.707882105023600161e-06 3.251356247346848249e-06 3.522960469126701355e-06 1.093552054953761399e-05 7.349018414970487356e-05 1.220381091115996242e-05 9.940708878275472671e-06 2.385705784035963006e-06 4.833650018554180861e-05
1.048344529408495873e-05 6.469475465564755723e-06 1.819866520236246288e-05 1.760856321197934449e-05 5.467035407491493970e-06 3.711176759679801762e-06 1.161185082310112193e-05 6.680298247374594212e-05 4.128254295210354030e-05 1.670839628786779940e-05 2.645877202667179517e-06 4.142416219110600650e-05
1.297266408073483035e-05 8.578782399126794189e-06 2.208467049058526754e-05 2.382829006819520146e-05 8.131059075822122395e-06 4.659712431021034718e-06 2.170754305552691221e-05 7.607092265971004963e-05 6.128069799160584807e-05 2.969481829495634884e-05 2.597353613964514807e-06 3.063372059841640294e-05
1.872946813818998635e-05 1.346697627013782039e-05 3.484103945083916187e-05 4.381851249490864575e-05 1.593772140040528029e-05 7.311669833143241704e-06 3.621807991294190288e-05 1.016514725051820278e-04 9.058338036993518472e-05 4.950880611431784928e-05 2.590922804301953875e-06 3.100964022451080382e-05
2.956089883809909225e-05 2.278654574183747172e-05 8.070076728472486138e-05 6.947911606403067708e-05 2.775258508336264640e-05 1.148058254329953343e-05 4.937960693496279418e-05 1.354477280983701348e-04 1.304613106185570359e-04 6.371916970238089561e-05 4.332614025770453736e-06 4.484911551116965711e-05
4.580591121339239180e-05 2.583014611445832998e-05 9.428937482880428433e-05 7.374774577328935266e-05 3.329404353280551732e-05 1.348057139693992212e-05 5.018599767936393619e-05 1.412919518770650029e-04 1.443914516130462289e-04 6.169086555019021034e-05 6.061503427190473303e-06 4.882210487267002463e-05
4.452363646123558283e-05 2.314195444341748953e-05 7.615509821334853768e-05 7.088929123710840940e-05 2.702855454117525369e-05 1.285511461901478469e-05 5.226910798228345811e-05 1.307950151385739446e-04 1.202410057885572314e-04 5.859151497134007514e-05 5.573642283707158640e-06 5.006489300285466015e-05
3.594911322579719126e-05 2.258612948935478926e-05 7.364979683188721538e-05 9.426241012988612056e-05 1.927021548908669502e-05 1.147322927863569930e-05 5.528446854441426694e-05 1.261726138181984425e-04 9.345383296022191644e-05 6.760568794561550021e-05 4.439031272340798751e-06 5.643669646815396845e-05
4.691705544246360660e-05 2.310208037670236081e-05 7.210946205304935575e-05 8.994344534585252404e-05 1.914020685944706202e-05 1.039530070556793362e-05 4.787861689692363143e-05 1.255873066838830709e-04 9.213361045112833381e-05 6.808454782003536820e-05 3.949972779082600027e-06 6.291970930760726333e-05
4.436004746821708977e-05 2.122659134329296649e-05 6.861796282464638352e-05 6.050351657904684544e-05 1.658543624216690660e-05 9.737698746903333813e-06 4.054396777064539492e-05 1.215974625665694475e-04 8.115131640806794167e-05 5.763799345004372299e-05 3.495146984278107993e-06 6.430069333873689175e-05
3.283880505478009582e-05 1.739699837344232947e-05 6.146589294075965881e-05 5.254560892353765666e-05 1.343050553259672597e-05 9.116004548559430987e-06 3.600579657359048724e-05 1.136233695433475077e-04 6.722062971675768495e-05 5.108870391268283129e-05 3.548270569808664732e-06 5.712475831387564540e-05
2.820307599904481322e-05 1.673078622843604535e-05 4.828635792364366353e-05 3.877284325426444411e-05 1.134561989601934329e-05 8.160819561453536153e-06 3.581573764677159488e-05 1.023564109345898032e-04 6.700992526020854712e-05 4.599380918079987168e-05 3.200361788913141936e-06 5.387408600654453039e-05
2.366603075643070042e-05 1.591980071680154651e-05 4.740432632388547063e-05 4.191835614619776607e-05 9.626285645936150104e-06 7.654765795450657606e-06 3.825837484328076243e-05 1.078895948012359440e-04 6.383847357938066125e-05 4.257361797499470413e-05 3.126330057057202794e-06 5.112401049700565636e-05
2.373208553763106465e-05 1.320687442785128951e-05 5.202963075134903193e-05 4.964150502928532660e-05 9.709019650472328067e-06 7.490383723052218556e-06 3.587137325666844845e-05 1.131552126025781035e-04 6.297483923844993114e-05 3.917351932614110410e-05 3.072274239457328804e-06 4.301265289541333914e-05
2.331567520741373301e-05 1.246700958290603012e-05 5.395579137257300317e-05 5.132512887939810753e-05 1.037681431625969708e-05 6.648751423199428245e-06 2.965931889775674790e-05 9.763516573002561927e-05 7.045613165246322751e-05 3.617945185396820307e-05 2.735628640948561952e-06 3.430572905926965177e-05
2.362867235206067562e-05 1.401788540533743799e-05 5.148420677869580686e-05 4.348560833022929728e-05 9.855260941549204290e-06 7.359182745858561248e-06 2.928031426563393325e-05 9.908067295327782631e-05 7.027627725619822741e-05 3.290435415692627430e-05 3.120751671303878538e-06 2.643085827003233135e-05
2.762357325991615653e-05 1.463174157834146172e-05 4.897329927189275622e-05 2.527188189560547471e-05 9.026706720760557801e-06 8.405746484640985727e-06 2.977501026180107147e-05 9.451788355363532901e-05 6.128942914074286819e-05 2.493103056622203439e-05 3.165280531902681105e-06 2.424153535685036331e-05
2.608763497846666723e-05 1.284858171857194975e-05 3.526950604282319546e-05 1.775302007445134223e-05 7.120525879145134240e-06 7.547943823738023639e-06 3.654622560134157538e-05 6.076557838241569698e-05 4.288217678549699485e-05 3.379377085366286337e-05 2.623017508085467853e-06 1.911416620714589953e-05
2.009781019296497107e-05 1.240014262293698266e-05 9.944983503373805434e-06 9.588305147190112621e-06 3.912156898877583444e-06 5.043254532210994512e-06 3.253455724916420877e-05 2.096888965752441436e-05 1.307764705416047946e-05 3.125263901893049479e-05 2.687721689653699286e-06 1.038014488585758954e-05
2.227453842351678759e-05 1.418027113686548546e-05 9.643425073591060936e-06 1.022226933855563402e-05 3.274082473581074737e-06 3.326236992506892420e-06 1.660329144215211272e-05 8.157862794178072363e-06 8.630904630990698934e-06 1.464860542910173535e-05 2.572858193161664531e-06 1.464097658754326403e-05
2.297899118275381625e-05 1.617254019947722554e-05 6.909870990057243034e-06 9.641806173021905124e-06 3.460491825535427779e-06 3.450810481808730401e-06 1.621604496904183179e-05 1.078023979061981663e-05 7.843759703973773867e-06 1.564966260048095137e-05 2.264971271870308556e-06 2.066204433504026383e-05
2.014520032389555126e-05 1.430734937457600608e-05 4.280044777260627598e-06 5.769999006588477641e-06 3.548058657543151639e-06 3.445656830081134103e-06 1.527727908978704363e-05 9.831275747274048626e-06 3.771498995774891227e-06 1.240218989551067352e-05 2.423864088996197097e-06 2.256104380649048835e-05
2.068538196908775717e-05 9.167804819298908114e-06 3.118699169135652483e-06 2.480433749951771460e-06 3.011938588315388188e-06 3.219037580493022688e-06 1.583205812494270504e-05 5.891693945159204304e-06 3.099988362009753473e-06 1.196425728267058730e-05 2.429246251267613843e-06 2.739511364779900759e-05
2.142254561476875097e-05 8.256027285824529827e-06 3.263598500780062750e-06 2.601623464215663262e-06 2.734477675403468311e-06 3.021134943992365152e-06 1.538883770990651101e-05 5.438894277176586911e-06 2.610468754937755875e-06 1.456328027416020632e-05 2.424966623948421329e-06 2.888419476221315563e-05
1.821138539526145905e-05 8.550449820177163929e-06 3.416809249756624922e-06 2.814532990669249557e-06 2.701220637391088530e-06 3.324118551972787827e-06 1.438409526599571109e-05 5.389989837567554787e-06 2.526371417843620293e-06 1.311414598603732884e-05 2.578773546701995656e-06 3.063631811528466642e-05
1.579346826474647969e-05 7.499974799429764971e-06 3.130280902041704394e-06 2.903322183556156233e-06 2.830212451954139397e-06 3.223570502086658962e-06 1.301806969422614202e-05 5.418595264927716926e-06 2.669505875019240193e-06 1.075107775250216946e-05 2.710797389227082022e-06 3.436974293435923755e-05
1.570040694787167013e-05 8.194877409550826997e-06 3.114122591796331108e-06 2.676034227988566272e-06 2.827420075846021064e-06 2.955509899038588628e-06 1.406028422934468836e-05 5.453289304568897933e-06 2.767579644569195807e-06 1.102991791412932798e-05 2.646611164891510271e-06 3.389303674339316785e-05
1.657153006817679852e-05 7.858392564230598509e-06 2.974595872728968970e-06 2.694041768336319365e-06 3.159846301059587859e-06 2.983117610710905865e-06 1.515324947831686586e-05 5.472963493957649916e-06 2.828375954777584411e-06 1.137855724664404988e-05 2.576326778580551036e-06 3.420487701077945530e-05
1.681505636952351779e-05 7.204175290098646656e-06 2.923323108916520141e-06 2.912325498982681893e-06 3.242465027142316103e-06 3.218841811758466065e-06 1.419339605490677059e-05 5.250930371403228492e-06 2.858773996194940992e-06 1.025276287691667676e-05 2.659302026586374268e-06 3.004228528880048543e-05
1.421775777998846024e-05 6.896473678352776915e-06 2.971051117128808983e-06 2.760267534540616907e-06 2.757004040176980197e-06 3.411400030017830431e-06 1.498638630437199026e-05 5.065201094112126157e-06 2.786665390885900706e-06 1.082273684005485848e-05 2.510836338842636906e-06 2.356166805839166045e-05
1.407070703862700611e-05 6.237860816327156499e-06 2.752571390374214388e-06 2.527626747905742377e-06 2.530823394408798777e-06 3.306892949694884010e-06 1.622546369617339224e-05 5.236460765445372090e-06 2.999524667757214047e-06 1.151388278231024742e-05 2.511328830223646946e-06 1.931649421749170870e-05
1.424516995029989630e-05 7.204541361716110259e-06 2.816301730490522459e-06 2.474152552167652175e-06 2.560211896707187407e-06 3.328504362798412330e-06 1.895741843327414244e-05 5.841164693265454844e-06 2.909793238359270617e-06 1.753578544594347477e-05 2.418395069980761036e-06 1.188992700917879120e-05
1.138693914981558919e-05 6.283185484790010378e-06 2.793386329358327202e-06 2.645118684085900895e-06 2.840479282895103097e-06 3.141201432299567387e-06 2.143671372323296964e-05 6.432256668631453067e-06 2.775608891170122661e-06 2.063194187940098345e-05 2.438569254081812687e-06 8.486592378176283091e-06
8.381205589103046805e-06 4.678116511058760807e-06 2.742631522778538056e-06 2.469593709975015372e-06 3.118753966191434301e-06 2.768367039607255720e-06 1.768285437719896436e-05 5.887099632673198357e-06 2.860241920643602498e-06 1.452987180527998134e-05 2.506823420844739303e-06 8.119186531985178590e-06
6.432530426536686718e-06 3.953844043280696496e-06 2.636306589920422994e-06 2.306205033164587803e-06 2.957663809866062365e-06 2.717315055633662269e-06 1.244447412318550050e-05 4.957757937518181279e-06 2.604306018838542514e-06 8.348991286766249686e-06 2.335484396098763682e-06 5.844806764798704535e-06
6.771126209059730172e-06 3.093111899943323806e-06 2.419950078547117300e-06 2.472320602464606054e-06 2.787840003293240443e-06 2.736713213380426168e-06 1.192859872389817610e-05 4.211723535263445228e-06 3.095062083957600407e-06 8.759121556067839265e-06 2.270926870551193133e-06 6.542816663568373770e-06
5.364919161365833133e-06 2.956405978693510406e-06 2.360921371291624382e-06 2.366638454986969009e-06 2.884177547457511537e-06 2.816350161083391868e-06 1.037268702930305153e-05 4.444267688086256385e-06 3.340643388582975604e-06 9.282392966269981116e-06 2.569997832324588671e-06 5.645238161378074437e-06
4.996515144739532843e-06 2.859014784917235374e-06 2.350105205550789833e-06 2.302209168192348443e-06 2.866674094548216090e-06 2.876125336115364917e-06 1.121472450904548168e-05 4.510617145569995046e-06 2.747526195889804512e-06 9.166859854303766042e-06 2.587596782177570276e-06 5.349667389964452013e-06
5.779481853096513078e-06 2.767007572401780635e-06 2.427636900392826647e-06 2.479051772752427496e-06 2.771083700281451456e-06 2.830986659319023602e-06 1.162426997325383127e-05 4.959329089615494013e-06 2.449098474244237877e-06 8.903846719476860017e-06 2.434927182548562996e-06 6.272284281294560060e-06
5.470039468491449952e-06 2.793031171677284874e-06 2.256845618830993772e-06 2.604294195407419465e-06 2.731789209065027535e-06 2.887234813897521235e-06 1.262323075934546068e-05 5.259554654912790284e-06 2.493426791261299513e-06 9.672076885181013495e-06 2.567701130828936584e-06 5.445883743959711865e-06
4.957661076332442462e-06 2.588559937066747807e-06 2.159879613827797584e-06 2.572536914158263244e-06 2.687680762392119505e-06 2.817594804582768120e-06 1.398706626787316054e-05 4.466561676963465288e-06 2.812715592881431803e-06 1.038664686348056421e-05 2.512590754122356884e-06 5.199426141189178452e-06
4.708638698502909392e-06 2.534924760766443796e-06 2.560003622420481406e-06 2.445633526804158464e-06 2.809715169860282913e-06 2.719580834309454076e-06 1.405351667926879600e-05 4.688498393079498783e-06 2.939833620985154994e-06 1.044550572260050103e-05 2.513155777705833316e-06 5.317653176462044939e-06
